-0.548954,-0.349976,-0.591088,0.175268,-0.305305,-0.0771051,-0.0326046,-0.00754283,0.228787,-0.307552,-0.0875693,-0.066714,0.219967,-0.273388,-0.228216,-0.390701,0.478058,0.134212,0.364096,-0.193713
-0.361772,-0.461231,-0.427813,0.360453,-0.120863,-0.102573,-0.038317,-0.240331,0.246076,-0.251074,-0.259588,0.254836,0.293538,-0.437643,-0.180842,-0.182981,0.473531,0.112937,0.12857,-0.248668
0.00736508,-0.246838,0.0912313,0.502959,0.252693,-0.188863,0.252053,-0.405873,0.118871,-0.134129,-0.433411,0.672441,0.459152,-0.645019,0.1385,0.217297,-0.085837,-0.154207,-0.206375,-0.483275
0.320751,0.117267,0.543122,0.449501,0.641923,-0.015793,0.382621,-0.738531,0.252555,0.386944,-0.432727,0.549357,0.387663,-0.445118,-0.00364837,0.662794,-0.53036,-0.187932,-0.707511,-0.386006
0.0872837,0.128846,-0.0186038,0.516212,0.145027,-0.000869639,0.274226,-0.665874,0.129338,-0.0332884,-0.1775,0.262387,0.0136865,-0.0366238,-0.0483921,0.0526032,-0.315141,-0.116972,-0.196449,-0.377505
0.0235572,-0.123925,-0.526957,0.418479,-0.342604,0.0571321,0.178401,-0.161203,0.267623,-0.230757,0.180818,-0.109466,-0.0480425,0.00938681,-0.137824,-0.384402,0.418344,0.175861,0.262998,-0.460685
0.0346538,0.257629,-0.185925,0.323654,-0.34014,-0.146314,0.206645,-0.33018,0.29633,0.148579,0.00725982,-0.0402132,0.110573,0.0546765,0.111397,-0.318813,0.0953246,0.638532,0.290269,-0.604832
0.084581,0.155454,0.335854,-0.116431,-0.244379,-0.0976845,-0.0960073,0.0943343,0.161968,0.747922,-0.243324,0.465282,0.130726,0.354772,-0.0309758,-0.214293,-0.302263,0.409643,0.231949,-0.311104
-0.370684,-0.114275,-0.231755,-0.153572,-0.256663,-0.143921,-0.452978,0.02597,0.146631,0.114208,0.153513,0.449238,-0.0743585,0.34738,-0.215041,-0.17339,0.33588,-0.0254183,0.213176,0.0878906
-0.58211,-0.353839,-0.0337746,0.0885187,-0.119416,-0.0885093,-0.465128,0.200076,0.159868,0.182133,0.258075,-0.317233,-0.328134,0.0521597,-0.471043,-0.0931089,0.755338,0.0900081,0.175384,0.19474
-0.266337,-0.17202,-0.0918924,-0.198132,-0.129877,-0.28115,-0.345234,0.18913,-0.158965,-0.0800736,0.0571896,-0.380845,-0.105012,0.180073,-0.141808,-0.0638942,0.185865,-0.111107,0.112484,0.455667
-0.347843,-0.196152,-0.109041,-0.0417764,-0.0724684,-0.347794,-0.382997,-0.131098,-0.161501,-0.0948724,0.00967944,-0.264172,-0.013067,0.164389,0.000692843,-0.0573369,0.0795035,-0.0412117,0.0443945,0.458272
-0.242381,0.0829565,-0.106076,0.0184627,-0.0464442,-0.258322,-0.105722,-0.255511,-0.145617,-0.0837944,-0.0127157,-0.168291,-0.0217731,-0.103155,0.0822152,-0.0333871,0.0286013,-0.0742229,0.0199467,0.0402308
-0.200405,0.0146094,-0.188356,0.0516745,-0.03485,-0.232781,-0.075349,-0.0284446,-0.276501,-0.0543017,-0.0415193,0.0932573,-0.0655621,-0.0803602,-0.0264923,-0.0114953,0.0121475,-0.104054,-0.0123789,-0.0982118
-0.14426,-0.0834881,-0.131408,-0.0444984,-0.0044287,-0.196692,-0.122233,0.0940791,-0.271861,-0.0625378,-0.0651192,0.0884684,-0.0443017,0.0064424,-0.100696,-0.0266013,0.0859644,-0.142777,-0.0201534,0.0656374
0.00105611,-0.0183148,-0.0290225,-0.0862453,-0.0305294,-0.0134844,-0.0957727,0.0321751,-0.143775,0.0397843,-0.0260806,0.00259298,-0.0448965,0.115604,-0.0188924,-0.0204862,-0.0186744,-0.0690467,0.00725916,0.0401108
-0.0231624,0.0249595,-0.0141043,-0.0334428,0.0041033,-0.0274045,-0.029868,0.00460008,-0.0397315,-0.0126273,-0.0170351,0.0294202,-0.0210445,0.0562064,0.000489086,-0.0186206,0.0279372,-0.044104,-0.0127097,0.0343987
-0.028382,-0.0261584,-0.01605,-0.00220967,-0.00632625,-0.0229462,-0.0307307,0.00252023,-0.024308,0.0197642,-0.024069,0.0162059,0.0281323,0.012058,0.0065701,-0.0240434,-0.0135326,-0.0320857,-0.00674989,-0.0313845
-0.00162382,-0.0333097,-0.0279097,0.02933,-0.0259708,0.0072397,0.00565285,0.00937786,0.00129802,-0.032112,-0.0162915,-0.000654746,-0.0285445,0.035264,0.00216207,0.0306986,-0.016671,0.00536894,0.0313924,-0.00147117
-0.00152676,0.0114631,-0.0153498,0.0184738,0.010197,0.0238838,0.019521,-0.0306278,-0.0344606,0.0139778,0.0093413,-0.00402815,0.00557689,0.0277772,-0.0159003,-0.0275588,-0.0105088,-0.0142262,-0.0202949,0.025764
0.00815595,-0.0151817,0.00532848,0.0270396,-0.0117267,-0.0324923,0.0264428,0.00926154,0.0272878,-0.00205654,0.0015939,0.0302468,0.0322741,0.019292,-0.0167251,-0.0191566,0.00889568,-0.0129831,0.0241041,0.0133415
-0.0322634,-0.0113744,4.12983e-05,-0.0410161,-0.0167788,0.0184511,-0.0202563,0.0126008,0.0145512,0.0217867,0.0192386,0.0023903,-0.0269486,0.00620039,0.0216559,0.00288426,0.029226,0.0276875,0.0049823,0.037997
0.0596158,0.0879529,0.0446236,-0.030595,-0.0555698,-0.0464258,0.014648,0.0360964,-0.126087,0.19629,-0.119853,0.0571184,-0.00479859,-0.000687477,0.124972,0.0153367,-0.161656,-0.0945858,0.00804156,0.0444955
-0.178744,-0.137557,-0.117863,-0.0382351,-0.064632,-0.0698631,-0.134255,0.195408,-0.241106,0.142534,0.0423592,0.0176197,-0.0297299,0.00053607,-0.049806,-0.075035,-0.0877512,-0.125805,0.0105746,0.219928
-0.101303,-0.33946,-0.312585,0.046769,-0.049087,-0.0610166,-0.135529,0.18367,-0.0527219,-0.0391995,0.269515,0.0236358,-0.12353,0.0904555,-0.363886,-0.099877,0.2286,0.106657,0.0268392,0.0890263
0.0510245,-0.21614,-0.214853,-0.0531773,-0.113731,0.0243255,-0.132491,-0.151412,0.0418122,0.0520542,0.414396,-0.149298,-0.0516836,0.354292,-0.628997,-0.115233,0.344157,0.300482,0.0520621,-0.0041593
-0.282978,-0.345517,-0.419406,-0.187162,-0.282949,0.0126499,-0.139148,-0.0787774,-0.00419954,-0.18586,0.494951,-0.116827,-0.150693,0.149531,-0.625714,-0.16155,0.469216,0.138582,0.190305,-0.0630428
-0.666773,-0.251799,-0.482868,0.153471,-0.316385,0.0217114,-0.0295434,-0.130737,0.108765,-0.500727,0.0993541,-0.0737623,0.0508834,-0.211603,-0.512277,-0.298838,0.487807,0.124008,0.273508,-0.100539
-0.481156,-0.193892,-0.557753,0.194914,-0.122989,-0.0513403,0.336333,-0.248631,0.150035,-0.6327,-0.304812,0.125103,0.290394,-0.481613,-0.475204,-0.230183,0.276813,0.0200106,0.262614,-0.349881
-0.0567563,-0.0927199,-0.463694,0.129803,-0.0682588,-0.0388851,0.266511,-0.398489,0.166759,-0.782034,-0.477066,0.291992,0.334867,-0.245404,0.067935,-0.152298,-0.276979,0.0180613,0.19807,-0.435158
0.0376364,-0.0544734,-0.189042,0.260746,0.521726,-0.166389,0.464842,-0.368127,0.313865,-0.388965,-0.503983,0.298098,0.255391,-0.432096,-0.0418276,0.402516,-0.4746,0.0222309,-0.419936,-0.665501
0.335275,-0.149455,0.0422485,0.277128,0.526834,0.147443,0.30004,-0.365768,0.438162,0.0934017,-0.253447,0.442078,-0.0430416,-0.250884,-0.274271,0.501865,-0.354879,0.103779,-0.659084,-0.620216
0.409449,0.0751987,-0.0670833,0.0786035,0.0473839,0.365939,0.290375,-0.502821,0.244761,0.145814,-0.35835,0.33123,-0.0850202,-0.021511,-0.211627,0.0638062,-0.059703,-0.111347,-0.143505,-0.63626
0.226109,-0.109532,-0.479855,0.231378,-0.448755,0.106547,-0.0947707,-0.164666,0.129108,-0.0740086,-0.177731,-0.105496,-0.228868,-0.00985676,-0.318611,-0.436842,0.663734,0.0825341,0.353807,-0.302264
-0.157419,0.0614016,-0.314407,0.579659,-0.451727,-0.395727,-0.180384,-0.408101,0.0570297,-0.0544072,-0.115091,-0.164575,-0.101664,-0.0214714,-0.00637636,-0.469869,0.479478,0.301446,0.445376,-0.239378
-0.161719,0.183642,0.0258724,-0.0751254,-0.274631,-0.447428,-0.326064,0.135207,-0.220424,0.324877,-0.153397,0.22921,-0.106558,0.125114,0.0255136,-0.15249,-0.173456,0.169394,0.257157,0.0742267
-0.277272,0.128801,-0.146515,-0.355389,-0.126914,-0.188488,-0.346252,0.241941,-0.195767,0.140535,-0.117242,0.592757,-0.0265223,0.24052,-0.129929,-0.0591732,0.0572864,-0.239371,0.202055,0.200991
-0.115998,0.124192,0.0552889,-0.0636271,0.00702139,-0.121304,-0.0393987,-0.0761324,-0.308095,0.185106,-0.0828425,0.00119134,0.0164843,-0.0762665,-0.122635,0.00395394,0.366711,-0.320536,0.0451532,0.0581081
-0.0312999,0.177256,-0.0865405,-0.100365,-0.0355306,-0.282906,0.0752207,-0.0793986,-0.433404,-0.139144,-0.148029,-0.224021,0.158519,-0.127604,0.0920012,-0.0434832,0.0887435,-0.374512,0.0795279,0.212946
0.0137308,0.00438966,-0.104247,-0.18725,-0.0953829,-0.465565,-0.160865,0.129496,-0.579737,-0.165012,-0.348303,0.0730426,0.158702,0.00426579,0.0784737,-0.0750278,0.0332588,-0.394882,0.136605,0.416305
-0.0729108,0.0324171,-0.0118329,-0.0824853,-0.0212541,-0.324641,-0.0412202,0.0920803,-0.403415,-0.0788069,-0.171459,0.169079,0.127947,-0.161584,0.109657,-0.0388773,0.0403312,-0.253502,0.083522,0.0127986
-0.051337,-0.0603401,-0.130742,-0.0313644,-0.00330745,-0.218724,-0.0156252,0.208536,-0.284316,0.0472595,-0.0708234,0.245821,0.0589927,-0.231333,-0.0731794,-0.0326559,-0.0231209,-0.115256,0.0126624,-0.151847
-0.096507,-0.257666,-0.162815,0.00423726,-0.0422692,-0.215342,-0.0337218,0.207788,-0.203377,-0.099093,0.0493641,0.156383,0.0231947,-0.169739,-0.186646,-0.0506269,0.101834,-0.100355,0.0821184,0.0425715
0.014663,-0.128593,-0.0827636,0.00854154,-0.0148016,-0.103694,0.00823709,0.0831686,-0.146216,0.0209759,-0.0694117,0.129216,0.0557325,-0.06374,-0.0749843,-0.0323172,0.0238188,-0.0809297,0.0610712,0.0539801
-0.0278641,0.0256383,0.0117174,-0.0264536,0.0315047,0.00218117,0.00103633,0.00516486,-0.0169012,-0.00475827,-0.0127778,-0.0161012,-0.0137765,0.0340383,-0.0277493,-0.0108686,-0.000695987,-0.00905931,-0.0293421,-0.00128595
-0.00778993,-0.0317215,0.011414,-0.0113273,0.0151113,-0.00398981,0.0161027,-0.0263706,0.000214136,-0.0196122,-0.0314139,-0.0327921,-0.029658,0.000488168,-0.0149724,0.00543357,-0.029311,-0.0260391,0.0316986,-0.0279507
0.0207131,-0.00296385,-0.029691,0.00838759,0.00558557,0.0095519,0.031139,0.0247591,-0.00451638,0.0200507,-0.0295374,0.000410502,0.00236077,-0.0137371,0.0106671,-0.00215445,0.0244556,0.0346563,0.00117276,0.0218948
-0.0210384,0.017567,0.0289146,0.00163862,0.00116203,0.0111043,-0.0201849,-0.0285934,-0.0341439,0.00878901,0.0308904,-0.033831,0.0320605,-0.00812186,0.00994311,0.00568667,-0.00333268,0.0014537,-0.00505647,-0.00818087
-0.000457654,-0.0221656,0.0310783,0.0221773,-0.0269292,0.00877824,0.0210863,0.011864,0.0116205,-0.0355623,-0.0197686,0.0191281,0.0341886,-0.0231681,0.0273119,0.0171044,-0.00712936,-0.0224106,-0.0107656,-0.023621
-0.0158173,-0.0543844,0.0775624,-0.00966237,0.0110644,-0.0201546,-0.0686624,0.138438,0.0267755,0.170572,-0.0144259,0.0603716,0.0106203,-0.0132626,-0.0713284,-0.00483165,-0.0106983,-0.00114564,0.00570105,0.0705788
0.0680016,-0.11665,0.0807566,-0.0189024,-0.045378,-0.038964,-0.0350524,0.241918,-0.19587,0.413532,-0.0629229,0.101751,0.0273746,0.00648477,-0.0401936,-0.0025565,-0.155026,-0.0599653,0.0448446,0.14652
-0.126727,-0.195534,-0.148312,-0.0414849,-0.0884425,-0.117672,-0.236399,0.437874,-0.27466,0.203443,0.00580492,-0.0416391,-0.0577648,-0.0107232,-0.107771,-0.066307,-0.0747397,-0.160963,0.0767909,0.384602
0.0573462,-0.188378,-0.351001,-0.0954351,-0.173514,-0.327941,-0.254639,0.211915,-0.405529,-0.183401,-0.246563,0.0611667,-0.129303,-0.0844186,0.0397048,-0.210888,0.244241,-0.239583,0.15769,0.293401
0.163483,0.0156595,-0.311545,-0.236708,-0.253983,-0.136322,0.020833,-0.120878,-0.224484,-0.320942,-0.0749015,-0.179464,-0.061265,0.0956517,0.1364,-0.193496,0.285764,-0.0264181,0.201769,-0.0610515
-0.262328,-0.23667,-0.432745,-0.0838341,-0.278963,-0.0877654,0.154592,-0.0418824,-0.0466835,-0.487359,0.358662,-0.22283,-0.0893344,-0.0364675,-0.254625,-0.274418,0.541673,0.031838,0.22964,-0.134895
-0.520019,-0.210705,-0.632434,0.3103,-0.234878,-0.215007,0.424582,-0.192337,-0.223304,-0.887138,-0.0483281,-0.176263,0.123441,-0.440129,-0.263954,-0.263514,0.318562,-0.163262,0.23428,-0.198294
-0.277749,0.105993,-0.361782,0.469372,-0.0629313,-0.19621,0.697401,-0.218777,-0.248572,-0.798692,-0.347929,0.470133,0.459918,-0.604869,-0.243982,-0.166629,0.248221,-0.321555,0.0798451,-0.542241
0.0625153,0.191885,-0.440605,0.145918,0.133793,-0.443537,0.40919,-0.173151,-0.336523,-0.752379,-0.476586,0.666273,0.561109,-0.433182,-0.0160424,0.0575939,-0.253484,-0.419381,-0.143675,-0.28619
0.112493,-0.48234,-0.816709,0.440569,0.319135,-0.497093,0.552055,0.153726,-0.36349,-0.623254,-0.525442,0.815316,0.356866,-0.983696,-0.286025,0.154077,0.0570283,-0.428309,-0.207477,-0.434818
0.0766386,-0.346854,-0.496244,0.227897,0.269077,0.0588713,0.163818,0.211879,0.0390982,-0.274463,-0.198906,0.601213,0.0399918,-0.350048,-0.219306,0.183406,0.253251,-0.221054,-0.287617,-0.362753
0.126347,-0.332251,-0.414089,0.264247,0.270949,0.15389,0.178805,-0.100901,0.122952,0.0469791,-0.347321,0.264539,-0.222659,-0.231669,-0.456521,0.198457,0.533618,-0.153497,-0.237039,-0.57661
0.070222,-0.251568,-0.665737,0.258226,-0.466464,-0.129301,-0.135284,-0.241842,0.0449484,-0.18261,-0.409379,-0.0860755,-0.0908758,-0.201345,-0.235476,-0.419903,0.740966,-0.00651646,0.544548,-0.222536
-0.149623,-0.0346241,-0.238657,0.514581,-0.300784,-0.437169,-0.236891,-0.120544,-0.210756,-0.0936426,-0.149679,-0.306995,-0.206571,-0.214783,-0.248761,-0.32256,0.409113,0.104015,0.230596,0.00567104
-0.0809796,0.0792247,-0.0814783,0.1136,-0.0774513,-0.394743,-0.259097,0.300703,-0.453643,-0.290919,-0.296026,-0.168736,-0.147151,-0.102184,-0.154602,-0.135651,0.127997,-0.0951756,0.117882,0.31391
-0.124094,0.087282,-0.1564,-0.314563,0.0707025,-0.185516,-0.0380909,0.189927,-0.497036,-0.190324,-0.239273,0.292199,-0.0094042,-0.0152885,-0.0772068,-0.0418929,0.0906094,-0.488741,0.0703951,0.146869
-0.029751,0.250071,-0.012485,-0.110569,0.0875758,-0.0323266,0.253446,-0.216786,-0.244102,-0.13536,-0.119383,-0.0873039,0.0708788,-0.296573,0.228247,0.0354682,0.194768,-0.364795,0.0266751,-0.196788
-0.0667902,0.163073,0.0566864,0.00612608,0.0297553,-0.215107,0.141039,0.0633406,-0.312196,-0.121143,-0.164235,-0.189407,0.327664,-0.2171,0.0411565,-0.0318246,-0.00297589,-0.346722,0.0326006,0.0141388
-0.0286885,-0.122133,-0.113921,-0.168156,-0.115259,-0.309482,-0.0978129,0.36948,-0.31965,-0.162455,-0.323802,0.090217,0.320231,-0.203708,0.0252616,-0.152204,0.206501,-0.330705,0.220182,0.239637
-0.0252532,-0.36883,-0.0793645,-0.216228,-0.0629862,-0.243609,-0.164544,0.616084,-0.29989,-0.10458,-0.170659,0.519935,0.139548,-0.258599,-0.0181838,-0.129781,0.23078,-0.230193,0.200491,0.139471
-0.0490355,-0.501696,-0.192567,-0.130898,-0.0236121,-0.175522,0.0088062,0.495877,-0.188854,-0.102415,-0.0577776,0.472146,0.0797954,-0.418915,-0.188467,-0.123292,0.250293,-0.168011,0.129209,-0.0962295
-0.144628,-0.635366,-0.253127,-0.0936536,-0.00872363,-0.164458,-0.167365,0.541207,-0.165309,-0.0962994,0.0239428,0.224757,0.00047913,-0.204661,-0.263446,-0.127801,0.211966,-0.11755,0.157159,0.0703458
0.00359987,-0.0567715,-0.0366417,-0.00511862,0.00506535,-0.0540713,-0.0112114,0.0470889,-0.0767415,-0.014691,0.0191136,0.0652618,-0.00377959,-0.0331176,-0.0128791,-0.0261549,0.0515032,-0.0727746,-0.00887458,0.00577228
0.00861636,0.0199162,-0.0133698,0.00771273,-0.015478,-0.0063923,-0.00962318,-0.0257583,-0.0316535,0.0179972,0.033758,0.0280802,-0.0232054,0.0085569,0.0315223,0.0289795,0.0183186,-0.0130853,-0.00895897,-0.0290063
-0.00995324,-0.00326753,-0.0144816,0.0349549,0.0224921,0.000480428,0.0302135,-0.0178894,0.0351196,-0.00899439,-0.00417477,0.00894825,0.0137136,-0.011177,0.00478712,-0.00494722,0.019417,0.00684552,0.0178974,0.0243088
-0.0342961,-0.0332827,0.0350432,0.0261832,-0.0250873,0.00441073,-0.0349247,0.00920195,-0.0126384,0.0107531,-0.0229817,-0.026038,-0.0169365,-0.001131,-0.025662,0.00989658,-0.0237844,0.025673,0.0351266,-0.00563181
0.0164665,0.00984018,0.0340619,0.0169734,-0.0196876,0.0315032,0.0271274,0.0151209,-0.0128405,-0.0224753,-0.0147341,-0.0237352,-0.00126763,0.00688088,-0.0319413,-0.0176033,-0.0180917,0.0135697,-0.00258678,0.00542198
0.0177747,-0.0117621,0.0276055,-0.0117957,0.00135138,0.0308759,0.00677848,0.0082187,-0.00400979,0.00954998,-0.00117944,0.0157427,0.0204731,0.0235456,0.0242607,-0.0369718,0.0280202,0.0141305,0.016127,0.0365888
0.023308,-0.172141,0.0363716,-0.0168051,0.0125175,-0.0272597,-0.0513402,0.182855,-0.000684953,0.131944,-0.0302671,0.0652705,0.0252747,0.00385149,-0.0979357,-0.0242657,0.0146065,0.00692777,0.0128024,0.0787043
0.0781798,-0.352384,0.199039,0.0222387,-0.00125474,-0.0377044,-0.179387,0.531407,-0.203065,0.545948,-0.0452122,0.207808,0.0616321,0.00566031,-0.193357,0.0191635,-0.190377,-0.123357,0.0651692,0.297178
-0.0259438,-0.451825,0.0681429,0.0401984,-0.0638608,-0.134492,-0.246818,0.611823,-0.309034,0.404895,0.0138884,0.166024,0.0254094,-0.255549,-0.267525,-0.0579956,-0.0507307,-0.155143,0.0616618,0.282936
0.0197355,-0.235014,-0.270029,-0.255284,-0.245394,-0.449174,-0.200367,0.36386,-0.671325,-0.031078,-0.418275,0.191995,-0.079018,-0.372333,0.197421,-0.209804,0.179459,-0.467834,0.269927,0.272731
0.026408,0.0830358,-0.471173,-0.29431,-0.334518,-0.403312,-0.305139,0.0344025,-0.462683,-0.466136,-0.0683461,-0.391387,-0.270736,0.0163093,0.381529,-0.317607,0.35007,-0.15149,0.32695,0.313591
-0.203454,0.0813146,-0.521421,-0.31077,-0.3414,-0.363591,-0.169066,0.0296069,-0.398861,-0.724626,-0.0197902,-0.40006,-0.271085,0.0508992,0.178669,-0.27102,0.213378,-0.148944,0.250068,0.362203
-0.275814,-0.113769,-0.437467,-0.0096553,-0.137585,-0.327587,0.159992,0.0614441,-0.435063,-0.797899,-0.0453404,-0.144979,-0.0834934,-0.204135,-0.23956,-0.230014,0.0776681,-0.285133,0.13871,0.114135
-0.0349583,-0.210157,-0.151804,0.298987,0.0734628,-0.342205,0.46741,0.136701,-0.309337,-0.529292,0.0742464,0.485466,0.146275,-0.411589,-0.444859,-0.0298922,0.220655,-0.431376,-0.212341,-0.150549
-0.181064,-0.384394,-0.588774,0.361356,0.0753766,-0.679601,0.406473,0.0251614,-0.560539,-0.814908,0.0123258,0.521121,0.422082,-0.697091,-0.251209,-0.0144512,0.215628,-0.500927,-0.139393,-0.100219
-0.0491075,-0.247686,-0.978509,0.550507,-0.0100959,-0.499788,0.292469,-0.10676,-0.360075,-0.766768,-0.0933178,0.0663648,0.275324,-0.595558,-0.053116,-0.206031,0.642072,-0.357068,0.106572,0.0110325
-0.0353514,-0.0530635,-0.636527,0.552218,0.117406,0.165425,0.179961,0.0279734,-0.152136,-0.183112,-0.368951,-0.0654888,0.0569424,-0.356317,-0.15324,-0.0400213,0.412571,-0.308378,-0.111496,-0.0533451
0.0925818,-0.147365,-0.562991,0.538145,0.18241,0.104121,0.214971,-0.0160612,-0.0525384,-0.0112102,-0.553795,-0.0922173,0.155969,-0.596051,-0.301976,0.0343382,0.485861,-0.268477,-0.148716,-0.391906
0.0400733,-0.21766,-0.281768,0.172958,-0.215292,-0.0543009,-0.184829,-0.154822,-0.0377208,-0.157018,-0.356382,0.0303498,0.0506687,-0.31261,-0.222921,-0.221995,0.269829,-0.212725,0.202684,-0.0791552
-0.157765,-0.219315,-0.201975,0.182644,-0.208599,-0.314327,-0.213224,0.199719,-0.180371,-0.302056,-0.0353197,-0.270483,0.0306598,-0.243523,-0.124212,-0.276194,0.524548,-0.00819205,0.282649,0.217073
-0.00628034,-0.167534,0.0441763,-0.016123,0.00276919,-0.235903,-0.192642,0.229555,-0.301228,-0.208733,-0.180724,-0.355775,-0.0632027,-0.0932275,-0.227382,-0.100537,0.397759,-0.149496,0.0950288,0.497562
0.0546567,-0.262314,-0.13084,-0.134819,0.0269872,-0.132937,-0.0446699,0.289323,-0.339348,-0.0627039,-0.103135,0.0688997,-0.0803803,-0.107733,-0.280578,-0.133707,0.386885,-0.34227,0.0937193,0.21851
0.10691,-0.176611,0.247188,-0.00492948,0.0992707,-0.0317411,0.19689,0.0374895,-0.180882,0.149385,-0.193986,-0.0195592,0.199539,-0.282516,0.0351577,-0.0453684,-0.0139324,-0.285809,0.112722,-0.150402
0.0578237,-0.118197,0.231801,-0.20226,0.0874562,-0.0625865,0.169508,0.340657,-0.19344,0.14645,-0.24669,-0.135298,0.212261,-0.196131,0.0107644,-0.0683434,-0.15132,-0.199241,0.0226456,-0.130108
0.042129,-0.205206,0.0385714,-0.181622,-0.0329019,-0.176569,-0.0243195,0.460906,-0.19492,-0.0194165,-0.298934,0.108606,0.295068,-0.295678,0.0185697,-0.145328,0.157838,-0.178138,0.115615,-0.0252792
-0.0208176,-0.339496,0.00704316,-0.161678,-0.0655222,-0.0954383,-0.16636,0.524578,-0.138168,-0.0212538,-0.16465,0.455563,0.108783,-0.268159,-0.054054,-0.135066,0.295991,-0.0951426,0.153022,0.0443411
-0.0635522,-0.243168,-0.115093,-0.0942706,-0.0285075,-0.0766132,0.0374052,0.257294,-0.0601664,-0.155635,-0.0438272,0.310234,0.0418905,-0.250814,-0.0164287,-0.0841644,0.209897,-0.0513003,0.0804601,-0.100447
-0.0195995,-0.129856,-0.0687887,0.001283,-0.0145593,-0.0277674,0.0141549,0.0471555,-0.0216095,-0.0184696,-0.00782451,0.037033,0.0222677,-0.132384,-0.102432,0.00544054,0.116497,-0.0153042,0.00229946,0.0210437
-0.0318054,0.00642785,-0.0475704,-0.0203516,-0.0251008,0.0167416,0.0325971,-0.026155,-0.0242259,-0.0104709,-0.0120875,0.0249836,0.0221846,-0.0104721,-0.0139016,-0.0338641,0.012005,-0.00212723,-0.00530098,-0.015382
-0.0185121,0.0095571,0.0236332,0.0309731,0.0345403,-0.0206898,-0.0324444,-0.0328317,-0.0316589,-0.0274942,-0.0286563,0.00359012,-0.0105903,-0.0022771,-0.0143521,0.0102106,0.015144,-0.0356878,0.00847698,-0.00432619
0.0163904,-0.0112649,-0.0279985,0.023597,-0.0353414,0.00981064,0.0336153,-0.00540749,0.0129747,0.00645223,0.00477972,-0.0231091,-0.0210243,0.00812095,-0.00434701,0.0283254,-0.0192674,-0.0337001,-0.0275378,-0.034339
0.0113844,0.0213521,-0.0344517,-0.00269597,0.0282368,-0.0316585,-0.0022693,0.00905358,-0.0159815,-0.0229663,-0.0129571,0.00442904,-0.0220393,0.0333973,-0.0137591,-0.00100358,-0.0256825,0.000945129,-0.0103042,0.0153948
0.0258186,-0.00624099,-0.0254509,0.00297158,-0.016652,0.0086322,-0.00635324,-0.0228757,-0.0275982,0.0262173,-0.0306126,-0.00404395,0.0019186,-0.0294345,-0.0185441,0.00347588,-0.00225174,-0.0130588,0.0352323,0.00238175
-0.0287776,-0.0162698,-0.018302,0.0212054,0.0210642,-0.0293446,0.0147828,0.0672013,0.00152847,0.0445996,-0.0390173,0.0332982,0.0307993,0.0315383,-0.0391629,-0.0174846,-0.029389,0.00203469,0.0331168,0.0436319
0.0170253,-0.166167,-0.00950324,-0.0334052,-0.0393021,-0.00251516,-0.0725072,0.174855,-0.0180982,0.0943512,-0.020493,0.0719112,0.00272554,-0.00865714,-0.108045,-0.0293918,0.04813,-0.0329551,0.00869992,0.0583603
0.0551232,-0.44187,0.0970997,0.0145613,-0.027476,-0.039855,-0.201228,0.614222,-0.182646,0.344653,-0.0553593,0.241113,0.0259617,0.00296691,-0.241537,0.0170796,-0.0591564,-0.14243,0.0468221,0.278772
0.0923589,-0.473485,0.125497,0.059897,-0.0863835,-0.195672,-0.188446,0.591831,-0.364395,0.455081,-0.156186,0.285838,0.125714,-0.19355,-0.137471,-0.0564575,-0.0947369,-0.214789,0.101971,0.292685
0.0510641,-0.332542,-0.0681108,-0.123027,-0.22788,-0.289836,-0.096301,0.454698,-0.586821,0.253773,-0.325004,0.274455,0.0861054,-0.194806,0.112494,-0.200858,-0.055333,-0.381021,0.296434,0.1849
0.278811,0.0850606,-0.144528,-0.281293,-0.244339,-0.497716,0.0159753,0.113521,-0.796301,-0.0434982,-0.507466,0.213402,0.0456591,-0.131736,0.421493,-0.176846,-0.118049,-0.545737,0.18876,0.107106
0.067046,0.0904381,-0.280512,-0.466179,-0.0426557,-0.401908,-0.0266991,-0.0804782,-0.698401,-0.597531,-0.261492,0.0126059,-0.178657,0.00399299,0.235419,-0.15569,-0.0380222,-0.434704,0.00543503,0.290299
0.112956,0.0424364,-0.100788,-0.410002,-0.0642716,-0.255712,0.216931,-0.159428,-0.524995,-0.624839,-0.230013,0.0125152,-0.215292,-0.0925547,-0.0094387,-0.107871,0.0569355,-0.382382,-0.0522141,0.0801835
0.197096,-0.192389,-0.222882,-0.0843969,0.014436,-0.559272,0.219075,-0.0159536,-0.653942,-0.583226,-0.248326,-0.000765785,-0.244944,-0.511111,-0.136335,-0.0756785,0.38085,-0.682301,-0.127588,0.116604
0.0270208,-0.254258,-0.520639,-0.10839,-0.183373,-0.709282,-0.0539181,-0.310479,-0.648903,-0.892333,0.171271,-0.471009,-0.229786,-0.398895,0.133829,-0.204352,0.518693,-0.4306,0.101918,0.388
0.055231,-0.229984,-0.687157,0.14718,-0.0625456,-0.414326,0.0251703,-0.113082,-0.475008,-0.632361,0.0200095,-0.399072,0.0120444,-0.448134,0.0175222,-0.226225,0.574634,-0.352026,0.106832,0.291228
0.0807478,-0.280366,-0.413701,0.24489,-0.0963716,0.141574,0.00472302,0.39354,-0.290586,0.0707596,-0.222409,-0.184561,0.0413001,-0.591783,-0.382676,-0.206399,0.789902,-0.235457,0.109715,0.218588
