0.0348757,0.835902,0.582171,0.904519,0.261627,0.0159346,0.889717,0.0131633,0.841837,0.35889,0.183226,0.49776,0.903577,0.159286,0.0612324,0.687918,0.752064,0.316672,0.372358,0.441017,0.989924,0.413912,0.771803,0.690893,0.416778,0.754827,0.459354,0.554317,0.294049,0.784707,0.716941,0.86576,0.271042,0.939508,0.409503,0.3881,0.164035,0.347661,0.782288,0.941624,0.941728,0.98916,0.394213,0.235026,0.857055,0.140088,0.310822,0.612338,0.939817,0.102858,0.860792,0.112221,0.100003,0.423654,0.251342,0.728184,0.615152,0.656104,0.90958,0.418175,0.892214,0.944803,0.898229,0.601254,0.485759,0.845426,0.545076,0.316076,0.227337,0.0578342,0.188962,0.709269,0.830293,0.329136,0.610529,0.168396,0.0540729,0.476974,0.547852,0.607623,0.0692185,0.50444,0.728554,0.844987,0.163882,0.206651,0.38674,0.164494,0.818829,0.448658,0.683635,0.641563,0.491121,0.965005,0.987201,0.413169,0.583376,0.17127,0.771414,0.168534,0.0762571,0.655904,0.104894,0.68615,0.341399,0.945702,0.387984,0.625176,0.272748,0.718663,0.92699,0.606667,0.16301,0.461932,0.513555,0.472834,0.497802,0.346185,0.381578,0.546805,0.705675,0.726883,0.871342,0.529354,0.0205402,0.231784,0.67886,0.0342235,0.65248,0.600839,0.910064,0.26691,0.193258,0.597098,0.559276,0.559762,0.0560564,0.0669879,0.593187,0.111422,0.998421,0.472835,0.947994,0.0295399,0.595458,0.408177,0.67987,0.103331,0.649278,0.438237,0.807616,0.429275,0.931273,0.855295,0.485001,0.894939,0.709346,0.43647,0.0766147,0.152093,0.717808,0.87139,0.669894,0.203329,0.559583,0.253285,0.861413,0.631744,0.0203101,0.0509025,0.893311,0.6028,0.203081,0.680538,0.737825,0.534415,0.810697,0.990904,0.629271,0.96182,0.703098,0.686122,0.404474,0.50757,0.59107,0.57337,0.566306,0.837073,0.852038,0.886031,0.853205,0.891106,0.501561,0.319918,0.11785,0.744932,0.595518,0.380628,0.688303,0.247049,0.0265751,0.594371,0.986454,0.53214,0.100047,0.22249,0.280599,0.576462,0.874473,0.903652,0.410156,0.694278,0.541323,0.414709,0.470179,0.152037,0.345363,0.709607,0.575662,0.701706,0.110148,0.179644,0.20751,0.912001,0.311882,0.0446936,0.431488,0.421088,0.820737,0.903345,0.380309,0.0435419,0.423736,0.0178931,0.270571,0.00361229,0.81436,0.698948,0.84533,0.318997,0.659971,0.786209,0.519024,0.0898188,0.158031,0.643989,0.195079,0.779502,0.326418,0.470251,0.82085,0.5289,0.955002,0.335222,0.456254,0.722469,0.0127962,0.575392,0.962671,0.925599
0.139015,0.343335,0.0621298,0.28979,0.473195,0.911601,0.731025,0.37537,0.267443,0.711693,0.682283,0.106569,0.331711,0.932671,0.0567081,0.778036,0.821904,0.18186,0.266099,0.730261,0.311891,0.708369,0.321984,0.639397,0.845306,0.854947,0.952817,0.0486036,0.300138,0.566838,0.400402,0.0173792,0.474063,0.270668,0.674825,0.888758,0.908826,0.881669,0.045596,0.486136,0.698631,0.399503,0.0883481,0.172702,0.634508,0.422065,0.923842,0.639872,0.458723,0.824973,0.974358,0.855921,0.128222,0.794903,0.62999,0.828947,0.447558,0.881834,0.430675,0.54915,0.878701,0.843899,0.900773,0.708791,0.215744,0.608588,0.166223,0.378457,0.571675,0.40359,0.902476,0.187454,0.38891,0.591112,0.114732,0.520864,0.885465,0.917286,0.513218,0.620273,0.840001,0.176457,0.457949,0.891582,0.85418,0.0213983,0.589143,0.0138043,0.794536,0.617561,0.852263,0.00269424,0.428359,0.720311,0.869735,0.982353,0.567215,0.866887,0.649643,0.117214,0.666933,0.913112,0.0203074,0.22115,0.584729,0.709765,0.489124,0.208972,0.697029,0.513144,0.0751635,0.933902,0.130821,0.323119,0.844366,0.388659,0.935633,0.0883614,0.485484,0.693978,0.414376,0.70116,0.165006,0.395193,0.952413,0.739718,0.694751,0.603775,0.538121,0.203103,0.347212,0.32633,0.845336,0.501511,0.749504,0.938315,0.401647,0.493107,0.732744,0.439458,0.793315,0.533515,0.0185756,0.434954,0.587026,0.581924,0.475298,0.0262709,0.169079,0.450868,0.407149,0.15688,0.522684,0.163477,0.82734,0.424393,0.473092,0.253703,0.31673,0.308856,0.994187,0.295819,0.0161406,0.677561,0.341694,0.0295422,0.186049,0.500496,0.76615,0.671066,0.371101,0.920616,0.932261,0.528452,0.880548,0.734645,0.416488,0.691306,0.456131,0.736003,0.580563,0.976768,0.317261,0.752252,0.589109,0.848702,0.977476,0.119906,0.485959,0.110671,0.815286,0.579673,0.301113,0.146399,0.463391,0.503593,0.835629,0.12469,0.740251,0.3165,0.200447,0.205845,0.250837,0.657436,0.120695,0.303088,0.141349,0.775653,0.981758,0.533255,0.476564,0.529761,0.999123,0.554722,0.0480137,0.141798,0.609875,0.25822,0.142549,0.378475,0.358225,0.410481,0.978528,0.546008,0.857119,0.51119,0.747232,0.786184,0.338698,0.840383,0.670772,0.0561936,0.94301,0.43552,0.990569,0.818716,0.693609,0.772499,0.923826,0.593331,0.786245,0.944929,0.707576,0.846464,0.677816,0.740865,0.363083,0.878571,0.547158,0.0942486,0.766702,0.488632,0.277665,0.822886,0.731296,0.811818,0.471864,0.531591,0.957153,0.61209
0.689415,0.688701,0.670368,0.74208,0.670892,0.847041,0.458199,0.558011,0.00776922,0.950658,0.0287495,0.623183,0.878545,0.242947,0.663829,0.677553,0.790002,0.731456,0.601358,0.888474,0.305469,0.919596,0.668119,0.446295,0.927533,0.0471009,0.614426,0.534878,0.56757,0.500644,0.441405,0.756291,0.452681,0.149839,0.0312636,0.00649272,0.677999,0.745985,0.341762,0.0889258,0.839889,0.481441,0.420319,0.887098,0.982716,0.264874,0.764622,0.255467,0.372265,0.300949,0.954696,0.0528103,0.988994,0.794037,0.89994,0.0728499,0.787647,0.8334,0.954754,0.668281,0.502395,0.363671,0.779092,0.219515,0.530433,0.367639,0.670856,0.447854,0.766636,0.55393,0.202087,0.41167,0.0705224,0.929727,0.682057,0.234433,0.201427,0.944824,0.0724577,0.605564,0.0121392,0.486879,0.4587,0.864212,0.418509,0.403598,0.280916,0.712415,0.68106,0.327084,0.163635,0.0419591,0.161291,0.442375,0.496836,0.74536,0.309534,0.303848,0.166759,0.65615,0.156312,0.391876,0.611206,0.707141,0.928185,0.586226,0.688216,0.198928,0.556073,0.477722,0.577913,0.279527,0.580971,0.666265,0.852719,0.504859,0.00316944,0.922716,0.396386,0.95762,0.0120296,0.650776,0.311824,0.350129,0.63325,0.242669,0.904758,0.542604,0.344762,0.603453,0.344235,0.232606,0.0694234,0.249035,0.0599262,0.263082,0.0182686,0.506144,0.447781,0.123527,0.174314,0.500826,0.925317,0.730542,0.821462,0.0731577,0.486887,0.123715,0.811483,0.240825,0.511998,0.332035,0.159829,0.565434,0.870147,0.60229,0.613726,0.130419,0.723496,0.755225,0.670957,0.0352868,0.137316,0.27682,0.416196,0.316492,0.919858,0.556715,0.282216,0.093892,0.33756,0.407769,0.44926,0.225387,0.694278,0.648013,0.12901,0.0498433,0.768023,0.445786,0.076306,0.215299,0.175619,0.75752,0.183914,0.388376,0.331731,0.2718,0.0759442,0.79516,0.849945,0.693575,0.519528,0.501596,0.60586,0.502221,0.477479,0.562213,0.336214,0.118426,0.768997,0.508053,0.296838,0.240877,0.87275,0.831893,0.921938,0.297459,0.458299,0.48706,0.649405,0.748213,0.0717977,0.767573,0.950652,0.0355748,0.115561,0.659941,0.0138362,0.17874,0.240126,0.209017,0.755908,0.0531279,0.801846,0.291026,0.935618,0.111838,0.497506,0.628384,0.635002,0.303521,0.765801,0.869356,0.146502,0.674748,0.383829,0.635187,0.173849,0.974823,0.685853,0.635874,0.552901,0.0838233,0.632631,0.318996,0.484675,0.662283,0.950106,0.358263,0.0354721,0.966859,0.60811,0.962349,0.0743301,0.26667,0.0478874,0.512784,0.609518,0.961196
0.759491,0.353414,0.376145,0.188952,0.574339,0.831598,0.385241,0.935769,0.781511,0.808458,0.0421871,0.00626072,0.674149,0.253185,0.688216,0.06447,0.296384,0.511646,0.600733,0.799039,0.57118,0.995031,0.0258856,0.987046,0.835107,0.928427,0.765786,0.320091,0.264567,0.168097,0.256994,0.830994,0.325272,0.729746,0.0186877,0.437778,0.900988,0.751788,0.234821,0.880457,0.191113,0.193767,0.950431,0.34134,0.904159,0.152602,0.346654,0.114798,0.755048,0.915063,0.343598,0.286129,0.99676,0.507077,0.0153127,0.851557,0.600373,0.0745178,0.856296,0.199184,0.390785,0.3376,0.344029,0.914098,0.408709,0.0778515,0.963144,0.949428,0.991932,0.905621,0.519215,0.834043,0.444932,0.524205,0.366603,0.32512,0.863131,0.0753989,0.198639,0.118233,0.61647,0.470215,0.861906,0.0194058,0.328273,0.930659,0.00665449,0.485932,0.70842,0.671904,0.383999,0.755452,0.243838,0.275131,0.986161,0.156012,0.910619,0.648853,0.977416,0.544305,0.588598,0.162117,0.31079,0.90667,0.369591,0.0665829,0.443495,0.408568,0.251568,0.139275,0.409887,0.0423854,0.846327,0.148013,0.171636,0.326902,0.162652,0.718351,0.264707,0.134702,0.00929119,0.847399,0.449988,0.5036,0.173987,0.559207,0.357801,0.246491,0.855377,0.864705,0.757937,0.345997,0.592938,0.781264,0.276035,0.205416,0.513134,0.84401,0.032614,0.872418,0.8002,0.232455,0.518242,0.791008,0.979579,0.68261,0.135058,0.406491,0.991733,0.0133186,0.124114,0.643847,0.589492,0.776082,0.935781,0.344842,0.427782,0.355069,0.625519,0.974878,0.766678,0.619584,0.346104,0.585616,0.663575,0.798991,0.15912,0.230576,0.917203,0.791958,0.181846,0.29128,0.32863,0.317723,0.938081,0.823282,0.592751,0.250954,0.181534,0.139432,0.519916,0.365038,0.14898,0.843377,0.917859,0.69138,0.350618,0.0131897,0.52293,0.641258,0.906567,0.0708039,0.226672,0.366273,0.974035,0.0958187,0.142454,0.529666,0.0200006,0.338403,0.584093,0.315776,0.488664,0.627342,0.732151,0.764393,0.600983,0.56938,0.845281,0.918382,0.060268,0.560047,0.344079,0.663051,0.80807,0.0118199,0.387969,0.153197,0.203109,0.00958641,0.78366,0.885791,0.765486,0.118256,0.00531726,0.783712,0.678838,0.821615,0.41433,0.796901,0.461983,0.418166,0.90709,0.678822,0.988465,0.287138,0.748942,0.744734,0.0103822,0.281384,0.695967,0.811439,0.471978,0.80814,0.772077,0.896493,0.233418,0.525541,0.959609,0.424143,0.862065,0.700187,0.32441,0.228635,0.910461,0.247292,0.205937,0.473512,0.742541,0.0546198
0.0305816,0.0720186,0.873243,0.966671,0.30967,0.603046,0.163325,0.983737,0.243036,0.728434,0.699418,0.507251,0.80719,0.965256,0.100718,0.119041,0.61198,0.161261,0.408176,0.457441,0.644549,0.622459,0.21851,0.840234,0.502875,0.729808,0.644654,0.106662,0.113941,0.55389,0.947069,0.681418,0.235598,0.0830403,0.859518,0.40695,0.616712,0.921237,0.164268,0.202144,0.377917,0.336229,0.413678,0.121579,0.259023,0.645815,0.327054,0.338802,0.952887,0.22763,0.148387,0.860566,0.285424,0.391989,0.74534,0.696444,0.991961,0.0958072,0.0973768,0.91805,0.760381,0.364098,0.0628638,0.302677,0.717278,0.844928,0.103134,0.700916,0.682987,0.641553,0.877182,0.815413,0.166884,0.721436,0.304261,0.179298,0.217435,0.463973,0.536207,0.388547,0.572458,0.417702,0.283118,0.549904,0.947094,0.839817,0.0500269,0.811032,0.277868,0.689491,0.968001,0.84465,0.170555,0.914208,0.178459,0.238907,0.69354,0.0562521,0.0772145,0.673681,0.199158,0.310922,0.721438,0.126167,0.238431,0.460054,0.372059,0.651793,0.465682,0.0198331,0.521547,0.342496,0.92695,0.906136,0.391849,0.696534,0.540679,0.0114182,0.172475,0.49395,0.774011,0.801392,0.17357,0.465881,0.178615,0.300872,0.751279,0.363621,0.500423,0.110198,0.0572034,0.262795,0.861198,0.77139,0.0521873,0.0388225,0.99662,0.324447,0.246892,0.0970783,0.784383,0.795131,0.243902,0.931411,0.483002,0.912386,0.418937,0.822796,0.162008,0.629438,0.586378,0.133223,0.474695,0.502837,0.0662623,0.77268,0.913104,0.146369,0.452816,0.247065,0.593401,0.0536042,0.274454,0.591301,0.333837,0.360137,0.447528,0.989115,0.444107,0.28172,0.615359,0.145214,0.595315,0.0123376,0.480039,0.617607,0.848323,0.913513,0.763618,0.465595,0.130632,0.109661,0.86817,0.0669004,0.0475873,0.443597,0.461915,0.245193,0.0948655,0.795628,0.651067,0.406954,0.981936,0.463422,0.927788,0.114631,0.661648,0.525682,0.565417,0.0901655,0.838431,0.0656146,0.607779,0.830645,0.804648,0.309333,0.811889,0.277609,0.804003,0.643256,0.204148,0.252034,0.429238,0.716078,0.0485338,0.147017,0.924578,0.538458,0.711703,0.973173,0.265139,0.252988,0.81883,0.722554,0.682199,0.968933,0.58636,0.577414,0.547135,0.382733,0.969523,0.612613,0.941015,0.612075,0.507605,0.33713,0.582165,0.88042,0.989287,0.100947,0.475514,0.932125,0.176208,0.823723,0.388424,0.873302,0.545687,0.661138,0.929607,0.845946,0.0243048,0.582926,0.596562,0.639049,0.587573,0.399097,0.220843,0.304385,0.352209,0.972584
0.359629,0.0702876,0.183132,0.280763,0.496279,0.796412,0.465435,0.0875383,0.518063,0.825064,0.358282,0.351988,0.516441,0.318863,0.314512,0.692404,0.601912,0.914365,0.508338,0.944202,0.493482,0.197443,0.851279,0.824349,0.327857,0.594139,0.0890996,0.41146,0.169034,0.570406,0.18237,0.629155,0.326272,0.722554,0.0878437,0.900723,0.968954,0.799479,0.649564,0.380952,0.984222,0.896201,0.034013,0.238473,0.145465,0.973251,0.491144,0.118087,0.246146,0.726066,0.531834,0.913406,0.104228,0.21605,0.162827,0.800598,0.818146,0.760203,0.106587,0.164663,0.48336,0.0723516,0.17203,0.0569365,0.929259,0.871383,0.791668,0.0782201,0.425694,0.622922,0.0741526,0.0937265,0.502209,0.502364,0.310982,0.837633,0.751485,0.285248,0.257742,0.543474,0.914064,0.246723,0.132048,0.156292,0.417805,0.456637,0.764085,0.417634,0.259371,0.72426,0.400096,0.632797,0.456706,0.973674,0.975521,0.618544,0.211386,0.600322,0.0818848,0.485801,0.911244,0.244529,0.0151652,0.978872,0.645822,0.821722,0.938343,0.229532,0.962736,0.483215,0.251053,0.0788766,0.115916,0.528015,0.701846,0.903893,0.296968,0.678309,0.309501,0.869037,0.987996,0.576932,0.943857,0.542162,0.539281,0.435767,0.102822,0.157436,0.742358,0.911845,0.415083,0.459754,0.254512,0.0100718,0.570418,0.0202829,0.259832,0.23681,0.597547,0.902932,0.582169,0.381509,0.355301,0.835832,0.570573,0.0792722,0.625483,0.254195,0.327695,0.567785,0.741045,0.998087,0.386769,0.251647,0.463534,0.984678,0.492034,0.000107509,0.480493,0.716561,0.978842,0.739339,0.932936,0.388204,0.444731,0.218532,0.996142,0.681786,0.256666,0.649168,0.453845,0.836133,0.197822,0.315638,0.362099,0.889308,0.676013,0.970132,0.906021,0.814636,0.669862,0.178723,0.373129,0.589677,0.451762,0.586091,0.567951,0.636128,0.945064,0.904394,0.327011,0.0680797,0.150453,0.639593,0.619028,0.959301,0.475594,0.515325,0.883502,0.221835,0.52036,0.174171,0.853239,0.936082,0.430303,0.557894,0.833203,0.525547,0.716731,0.911213,0.656086,0.118269,0.797218,0.232284,0.591737,0.255353,0.691072,0.711979,0.488627,0.982932,0.0167734,0.514002,0.746664,0.518316,0.669293,0.360389,0.409809,0.100315,0.259745,0.117178,0.982482,0.337271,0.426054,0.618099,0.706984,0.459301,0.565038,0.999303,0.167767,0.580494,0.232532,0.116205,0.243876,0.800664,0.266847,0.62803,0.185784,0.426021,0.155729,0.157178,0.34342,0.0898253,0.453269,0.587633,0.77545,0.284825,0.580356,0.145917,0.519159,0.115684
0.00947572,0.00504742,0.217695,0.917702,0.127459,0.68371,0.980948,0.25413,0.669925,0.489815,0.702128,0.240053,0.585109,0.769049,0.780956,0.649449,0.267135,0.392042,0.0493172,0.297659,0.29672,0.779605,0.0944473,0.741401,0.733521,0.875557,0.380643,0.593535,0.520783,0.172802,0.0832139,0.222774,0.316343,0.276814,0.0534582,0.652022,0.630217,0.804901,0.69821,0.44158,0.200385,0.934593,0.505264,0.520171,0.0344449,0.460617,0.902819,0.854628,0.172178,0.637779,0.893808,0.0426168,0.529836,0.593395,0.926003,0.0881872,0.879364,0.936158,0.312505,0.356819,0.00820921,0.631633,0.769739,0.807784,0.00274951,0.708792,0.641588,0.0508408,0.886248,0.531806,0.878697,0.639523,0.569647,0.456853,0.471609,0.549605,0.626848,0.553953,0.376501,0.923937,0.384177,0.0906811,0.393968,0.311066,0.989574,0.712406,0.807055,0.381343,0.655541,0.82096,0.286069,0.650727,0.147558,0.865295,0.392751,0.0628601,0.65135,0.957388,0.902707,0.329425,0.648865,0.594071,0.0248575,0.863372,0.445424,0.729047,0.0711802,0.526374,0.465398,0.627387,0.639561,0.486221,0.0267557,0.766212,0.474202,0.614311,0.767591,0.0809241,0.268122,0.406774,0.0428873,0.411359,0.168917,0.18465,0.108792,0.0851321,0.38531,0.450924,0.0603024,0.180605,0.803366,0.929677,0.706969,0.0275323,0.730394,0.955518,0.680593,0.256798,0.498237,0.366346,0.226983,0.893411,0.414135,0.446939,0.97437,0.42808,0.657869,0.167294,0.551208,0.996422,0.0977121,0.0558628,0.239075,0.596908,0.778459,0.757579,0.462625,0.96992,0.204432,0.960918,0.817686,0.419029,0.707725,0.56377,0.495082,0.392642,0.428362,0.459728,0.508196,0.398035,0.993793,0.180875,0.547383,0.609752,0.820043,0.107918,0.115676,0.0314071,0.812328,0.888376,0.638109,0.788459,0.144956,0.583896,0.271496,0.563379,0.0360391,0.291054,0.317584,0.278795,0.518201,0.393915,0.729026,0.0806848,0.346101,0.454451,0.558335,0.947754,0.39257,0.281947,0.219584,0.828471,0.19399,0.689042,0.880597,0.211813,0.391965,0.497824,0.214312,0.0253671,0.649011,0.446309,0.623963,0.0990543,0.518059,0.480433,0.440093,0.0642293,0.834469,0.980067,0.272054,0.442602,0.0824772,0.465398,0.820496,0.720286,0.265669,0.952208,0.101185,0.282505,0.074014,0.260038,0.704681,0.133352,0.340944,0.483211,0.953367,0.742664,0.827303,0.25496,0.908315,0.581005,0.382623,0.387117,0.641019,0.370768,0.945512,0.980217,0.80276,0.276051,0.346395,0.171793,0.64346,0.401223,0.388095,0.357094,0.669565,0.694041,0.604704,0.566534
0.584104,0.880237,0.695008,0.371747,0.899696,0.929971,0.15895,0.309558,0.477781,0.852048,0.721284,0.776646,0.738639,0.708845,0.844408,0.448859,0.419792,0.60748,0.0256722,0.676711,0.492445,0.457807,0.0408961,0.530491,0.885388,0.789109,0.347851,0.552824,0.796706,0.212104,0.710973,0.544752,0.159315,0.764414,0.605843,0.093302,0.683608,0.880318,0.0434364,0.577995,0.535101,0.946463,0.72826,0.0414438,0.243374,0.772057,0.235928,0.0684078,0.250884,0.406516,0.8532,0.170315,0.438658,0.933911,0.453054,0.385523,0.250958,0.517042,0.951175,0.792034,0.399789,0.908678,0.994409,0.889745,0.452041,0.570003,0.165395,0.758333,0.930991,0.475585,0.271219,0.85859,0.623438,0.841182,0.0831728,0.893412,0.499415,0.664651,0.449393,0.545137,0.73866,0.0677811,0.973487,0.10382,0.262561,0.902981,0.597053,0.552934,0.314131,0.99298,0.930313,0.303516,0.552,0.99151,0.319892,0.0738177,0.459903,0.390499,0.147057,0.733457,0.324928,0.164225,0.752667,0.332464,0.678804,0.983313,0.744459,0.401006,0.574744,0.848035,0.539617,0.990649,0.104704,0.0758396,0.308516,0.568605,0.248367,0.829947,0.272325,0.236054,0.733228,0.772937,0.394006,0.39583,0.904857,0.572502,0.151804,0.979197,0.23947,0.602591,0.303313,0.933183,0.541174,0.594809,0.622888,0.110419,0.437213,0.692798,0.560264,0.497982,0.794876,0.569823,0.715767,0.728257,0.995217,0.859106,0.0741739,0.629813,0.280601,0.404652,0.579036,0.645069,0.33856,0.473619,0.30548,0.046698,0.905904,0.572745,0.230725,0.985919,0.277263,0.822451,0.497199,0.249378,0.600054,0.471952,0.773274,0.0991616,0.456559,0.208117,0.716607,0.660902,0.190456,0.414756,0.522875,0.850132,0.83437,0.00410111,0.0488116,0.163532,0.268552,0.996798,0.29794,0.186095,0.417392,0.851333,0.34866,0.384268,0.34687,0.663298,0.708486,0.0950914,0.328528,0.16478,0.572038,0.315355,0.297909,0.569814,0.806824,0.502027,0.0197372,0.803977,0.646298,0.58822,0.342861,0.0731172,0.91297,0.594352,0.516195,0.322604,0.63118,0.246664,0.501337,0.564844,0.0673896,0.0397729,0.509611,0.980451,0.46272,0.307264,0.582643,0.798383,0.762033,0.0655505,0.545934,0.422148,0.301596,0.907824,0.672418,0.44602,0.769796,0.0537837,0.782838,0.7176,0.211357,0.177523,0.945793,0.723049,0.466304,0.491754,0.28345,0.583194,0.164966,0.858791,0.426653,0.430417,0.930982,0.275179,0.252726,0.370931,0.0768111,0.300341,0.98339,0.00152581,0.966725,0.158532,0.334726,0.406744,0.700567,0.362496
0.707862,0.197569,0.194377,0.632392,0.440747,0.254318,0.438747,0.375167,0.469701,0.300005,0.984288,0.185273,0.00736217,0.617059,0.0172327,0.519674,0.589565,0.167186,0.118315,0.507775,0.528787,0.893409,0.415306,0.9358,0.975546,0.961966,0.525775,0.0255724,0.370022,0.552709,0.184914,0.836494,0.192716,0.813038,0.941439,0.863841,0.67489,0.277077,0.943529,0.374637,0.539363,0.921424,0.777427,0.0426886,0.686864,0.79359,0.564112,0.679535,0.767093,0.993063,0.411687,0.961985,0.181188,0.549705,0.0911391,0.912567,0.802081,0.45904,0.336111,0.654854,0.507834,0.28055,0.517203,0.622228,0.806607,0.00644788,0.438634,0.992425,0.247488,0.892208,0.857766,0.480388,0.915197,0.0375789,0.596657,0.836313,0.505695,0.494662,0.197805,0.67168,0.481422,0.692983,0.441784,0.498466,0.334931,0.0908729,0.840377,0.372956,0.607891,0.640899,0.909534,0.256159,0.625352,0.296499,0.619487,0.553312,0.968734,0.718311,0.468154,0.539765,0.00492275,0.230976,0.48098,0.744641,0.634895,0.947763,0.667871,0.812612,0.871814,0.832903,0.356637,0.908848,0.764142,0.494866,0.846922,0.445414,0.797216,0.678635,0.53737,0.835126,0.552801,0.110342,0.0215463,0.48516,0.0243852,0.279612,0.857823,0.27991,0.574403,0.508511,0.994682,0.325436,0.738805,0.233423,0.922147,0.63471,0.176479,0.924128,0.0902041,0.556758,0.103824,0.0463016,0.775235,0.687587,0.871922,0.490656,0.32714,0.207785,0.386935,0.650384,0.00757687,0.0748603,0.11385,0.44749,0.264335,0.368343,0.452502,0.368134,0.433854,0.301115,0.716127,0.484252,0.437657,0.922048,0.0434802,0.315415,0.440377,0.388704,0.46612,0.654979,0.906563,0.240831,0.417842,0.638246,0.104588,0.535012,0.751134,0.556639,0.847754,0.558335,0.444748,0.675741,0.965224,0.248068,0.725414,0.200964,0.744218,0.721513,0.526634,0.714819,0.496964,0.0748158,0.618263,0.0931251,0.735646,0.885861,0.136059,0.565499,0.262502,0.637272,0.411905,0.351583,0.626835,0.696761,0.811674,0.636398,0.552635,0.33246,0.181011,0.940331,0.232149,0.95345,0.555787,0.25885,0.677936,0.665293,0.0531771,0.639873,0.225578,0.820901,0.767054,0.651276,0.521813,0.47689,0.851377,0.960541,0.369628,0.306144,0.796701,0.735131,0.33689,0.387741,0.447405,0.15829,0.0602293,0.61441,0.952813,0.289443,0.516519,0.899244,0.282148,0.161678,0.976651,0.712512,0.3207,0.274894,0.680173,0.442795,0.673364,0.192095,0.0559108,0.707724,0.0181317,0.472427,0.169887,0.462491,0.737123,0.732308,0.245252,0.173515
0.205558,0.887829,0.142399,0.895762,0.122407,0.659041,0.366977,0.678213,0.0595673,0.860931,0.266632,0.0795439,0.720398,0.0495175,0.412832,0.651927,0.826325,0.78895,0.147743,0.31218,0.31712,0.811081,0.314193,0.497359,0.94803,0.657199,0.514422,0.960085,0.016481,0.0340063,0.616444,0.498907,0.385771,0.677519,0.576636,0.00592334,0.843812,0.700327,0.20429,0.609967,0.423781,0.505332,0.10847,0.392125,0.287304,0.48806,0.880213,0.930617,0.510878,0.0724646,0.451305,0.229375,0.692402,0.818163,0.119069,0.800417,0.801409,0.300689,0.602913,0.955443,0.0139933,0.681661,0.165033,0.678146,0.920106,0.316502,0.413249,0.283281,0.223533,0.00221707,0.92081,0.855033,0.515039,0.0925399,0.353096,0.0138468,0.861162,0.281325,0.369897,0.73246,0.885616,0.975194,0.917585,0.319618,0.354763,0.297678,0.916597,0.156937,0.186879,0.339109,0.224495,0.146444,0.821616,0.787639,0.623059,0.704851,0.53305,0.558439,0.116061,0.555953,0.262383,0.229121,0.106739,0.0502749,0.806937,0.730039,0.0890188,0.541893,0.855372,0.764033,0.417265,0.695758,0.795577,0.286454,0.57229,0.155389,0.261393,0.547799,0.824441,0.86391,0.398689,0.889012,0.17696,0.85247,0.715543,0.716508,0.25596,0.917288,0.277494,0.564926,0.524542,0.244591,0.524472,0.883767,0.265261,0.816856,0.61221,0.287674,0.374512,0.264271,0.2032,0.953614,0.81978,0.149092,0.193692,0.783875,0.276015,0.44646,0.685539,0.946328,0.798082,0.152032,0.723189,0.15573,0.906263,0.0809588,0.0173232,0.830623,0.780793,0.245419,0.348732,0.0215659,0.735649,0.18917,0.544946,0.415829,0.996696,0.0818599,0.913299,0.287025,0.506758,0.223493,0.753294,0.206601,0.0869875,0.192692,0.877186,0.968104,0.913805,0.242313,0.767802,0.95046,0.567405,0.605854,0.147515,0.896336,0.847631,0.0445554,0.467462,0.0378927,0.776874,0.457873,0.158128,0.238822,0.924699,0.460438,0.581459,0.409989,0.15136,0.00737799,0.560865,0.683263,0.889414,0.910318,0.731622,0.978854,0.574368,0.207103,0.812737,0.737568,0.186901,0.907604,0.814261,0.305199,0.223041,0.649971,0.106628,0.485991,0.311945,0.524978,0.242256,0.359515,0.356478,0.282297,0.712102,0.108564,0.299348,0.079482,0.934289,0.0812199,0.944896,0.704836,0.77377,0.0779568,0.221654,0.875832,0.750989,0.441218,0.716191,0.366545,0.563516,0.114613,0.0642843,0.574266,0.0627423,0.556675,0.860384,0.959691,0.20751,0.619646,0.834129,0.424824,0.698912,0.756047,0.306272,0.821778,0.73562,0.35506,0.255963,0.0794847
